DateTime,Zone,Value_Watts,Isolation_Forest_Score,Isolation_Forest_Flag,Zscore_1h,Zscore_24h,Statistical_Flag,MAD_Zscore,MAD_Flag,Deviation_vs_Yesterday_Watts,Anomaly_Severity,Raw_MAD_Zscore,Raw_Anomaly_Flag,Signals_Agreeing,Severity_Level,Is_Anomaly,Raw_Value_Watts,Changed_By_Preprocessing,Suppressed_Amount_Watts,Eligible_For_Scoring
2017-01-27 06:00:00,Zone_3,14960.96386,-0.128803479450957,False,1.5858780793616443,-0.6792096597844033,False,-0.554598584210285,False,23.13252999999895,1.5858780793616443,-0.554598584210285,False,0,Normal,False,14960.96386,False,0.0,True
2017-01-27 06:10:00,Zone_3,14920.48193,-0.12875278344413588,False,1.026697441658176,-0.6880765057746228,False,-0.5660167910318977,False,-11.566259999999602,1.026697441658176,-0.5660167910318977,False,0,Normal,False,14920.48193,False,0.0,True
2017-01-27 06:20:00,Zone_3,14880.0,-0.12968724483535082,False,0.6415894110741216,-0.6968661362652838,False,-0.5774349978535105,False,358.55422,0.6968661362652838,-0.5774349978535105,False,0,Normal,False,14880.0,False,0.0,True
2017-01-27 06:30:00,Zone_3,14689.15663,-0.127862346265408,False,-0.5507824711256573,-0.7392640946767542,False,-0.6509414796918276,False,283.3734999999997,0.7392640946767542,-0.6509414796918276,False,0,Normal,False,14689.15663,False,0.0,True
2017-01-27 06:40:00,Zone_3,14480.96386,-0.12965344158334285,False,-2.8043361362031582,-0.7853088050673498,False,-0.7334425816362162,False,312.28916000000027,2.8043361362031582,-0.7334425816362162,False,0,Normal,False,14480.96386,False,0.0,True
2017-01-27 06:50:00,Zone_3,14249.63855,-0.1285355542588552,False,-2.9942099861153406,-0.8365187470373108,False,-0.8027988569169413,False,213.97589999999946,2.9942099861153406,-0.8027988569169413,False,0,Normal,False,14249.63855,False,0.0,True
2017-01-27 07:00:00,Zone_3,13694.45783,-0.12443284522617987,False,-3.5441623214292064,-0.9581451423174726,False,-0.9692539103949683,False,381.68674999999894,3.5441623214292064,-0.9692539103949683,False,0,Normal,False,13694.45783,False,0.0,True
2017-01-27 07:10:00,Zone_3,13058.31325,-0.11522126860783305,False,-3.0890468182926285,-1.098085789396176,False,-1.1599836606709812,False,514.6987899999986,3.0890468182926285,-1.1599836606709812,False,0,Normal,False,13058.31325,False,0.0,True
2017-01-27 07:20:00,Zone_3,12213.9759,-0.09501495422489564,False,-2.8681038139155106,-1.284261646209025,False,-1.413134056001254,False,636.1445699999986,2.8681038139155106,-1.413134056001254,False,0,Normal,False,12213.9759,False,0.0,True
2017-01-27 07:30:00,Zone_3,11739.75904,-0.08266121564005574,False,-2.0979456872764577,-1.3906233323825923,False,-1.5553144126812946,False,653.4939800000011,2.0979456872764577,-1.5553144126812946,False,0,Normal,False,11739.75904,False,0.0,True
2017-01-27 07:40:00,Zone_3,11687.71084,-0.07664637894232856,False,-1.4046696746750622,-1.4050529036304924,False,-1.5709195761935202,False,746.024089999999,1.4050529036304924,-1.5709195761935202,False,0,Normal,False,11687.71084,False,0.0,True
2017-01-27 07:50:00,Zone_3,11548.91566,-0.06747539419429893,False,-1.1505179114878665,-1.4390313498602159,False,-1.6125333395630266,False,850.1204800000014,1.4390313498602159,-1.6125333395630266,False,0,Normal,False,11548.91566,False,0.0,True
2017-01-27 08:00:00,Zone_3,11757.10843,-0.06654504090727797,False,-0.6521287349723724,-1.3974506738025312,False,-1.5501126945087669,False,994.6987900000004,1.3974506738025312,-1.5501126945087669,False,0,Normal,False,11757.10843,False,0.0,True
2017-01-27 08:10:00,Zone_3,11762.89157,-0.07510062505939047,False,-0.421709780802716,-1.4009308013789608,False,-1.5483787854530437,False,861.6867499999989,1.4009308013789608,-1.5483787854530437,False,0,Normal,False,11762.89157,False,0.0,True
2017-01-27 08:20:00,Zone_3,11531.56627,-0.06812908942228335,False,-1.1279557156434392,-1.456111521003274,False,-1.617735057735555,False,404.8192799999997,1.456111521003274,-1.617735057735555,False,0,Normal,False,11531.56627,False,0.0,True
2017-01-27 08:30:00,Zone_3,11612.53012,-0.05901726183029543,False,-0.465132413482868,-1.4402100798797892,False,-1.593460363935783,False,150.36145000000033,1.4402100798797892,-1.593460363935783,False,0,Normal,False,11612.53012,False,0.0,True
2017-01-27 08:40:00,Zone_3,12011.56627,-0.06094274502847041,False,2.859420569934514,-1.35272376154353,False,-1.4738207919997908,False,329.6385599999994,2.859420569934514,-1.4738207919997908,False,0,Normal,False,12011.56627,False,0.0,True
2017-01-27 08:50:00,Zone_3,12254.45783,-0.062412025688293515,False,3.0478245924615766,-1.3004608363433392,False,-1.4009967076022611,False,190.84336999999869,3.0478245924615766,-1.4009967076022611,False,0,Normal,False,12254.45783,False,0.0,True
2017-01-27 09:00:00,Zone_3,12641.92771,-0.07004159701844725,False,3.0615868723690465,-1.2155194201385624,False,-1.284824950779501,False,346.98795000000064,3.0615868723690465,-1.284824950779501,False,0,Normal,False,12641.92771,False,0.0,True
2017-01-27 09:10:00,Zone_3,13283.85542,-0.08172759764208926,False,3.1039015719281036,-1.0747257994083135,False,-1.092361294445979,False,-474.2168700000002,3.1039015719281036,-1.092361294445979,False,0,Normal,False,13283.85542,False,0.0,True
2017-01-27 09:20:00,Zone_3,13526.74699,-0.07682976756228815,False,1.9671791268585843,-1.0194466805883218,False,-1.0195372070502355,False,-1023.6144600000007,1.9671791268585843,-1.0195372070502355,False,0,Normal,False,13526.74699,False,0.0,True
2017-01-27 09:30:00,Zone_3,13804.33735,-0.07970804716128421,False,1.6822307472337161,-0.9550823833811183,False,-0.9363096803112219,False,-1156.62651,1.6822307472337161,-0.9363096803112219,False,0,Normal,False,13804.33735,False,0.0,True
2017-01-27 09:40:00,Zone_3,14452.04819,-0.08655350357246494,False,2.1125127234600645,-0.8089990907694268,False,-0.711038457152406,False,-838.55422,2.1125127234600645,-0.711038457152406,False,0,Normal,False,14452.04819,False,0.0,True
2017-01-27 09:50:00,Zone_3,14596.62651,-0.097093685174856,False,1.5980190438094903,-0.7750986289360151,False,-0.6441217277013174,False,-1145.0602400000007,1.5980190438094903,-0.6441217277013174,False,0,Normal,False,14596.62651,False,0.0,True
2017-01-27 10:00:00,Zone_3,14787.46988,-0.10618873252289296,False,1.4555833051365006,-0.7304442480849218,False,-0.5913772694698234,False,-1208.6746999999996,1.4555833051365006,-0.5913772694698234,False,0,Normal,False,14787.46988,False,0.0,True
2017-01-27 10:10:00,Zone_3,15036.14458,-0.1123133288809754,False,1.5500941133838746,-0.6730980024226254,False,-0.522649640486017,False,-1046.7469899999996,1.5500941133838746,-0.522649640486017,False,0,Normal,False,15036.14458,False,0.0,True
2017-01-27 10:20:00,Zone_3,15255.90361,-0.12636915957776051,False,1.520880726460445,-0.6226096720030446,False,-0.4619135982602454,False,-1110.3614500000003,1.520880726460445,-0.4619135982602454,False,0,Normal,False,15255.90361,False,0.0,True
2017-01-27 10:30:00,Zone_3,15406.26506,-0.13713488208649882,False,1.4770040580958892,-0.5873754716669755,False,-0.420357356515238,False,-1243.37349,1.4770040580958892,-0.420357356515238,False,0,Normal,False,15406.26506,False,0.0,True
2017-01-27 10:40:00,Zone_3,15429.39759,-0.14767055531996814,False,1.3512683115687312,-0.5799033046062037,False,-0.41396408876706414,False,-1648.1927699999978,1.3512683115687312,-0.41396408876706414,False,0,Normal,False,15429.39759,False,0.0,True
2017-01-27 10:50:00,Zone_3,15712.77108,-0.14965301828141903,False,1.8416036820869912,-0.514715215316944,False,-0.3307593981595376,False,-1642.4096399999999,1.8416036820869912,-0.3307593981595376,False,0,Normal,False,15712.77108,False,0.0,True
2017-01-27 11:00:00,Zone_3,15909.39759,-0.1465403229403009,False,1.9640268406123562,-0.46873452195261295,False,-0.270780557352315,False,-1555.6626499999984,1.9640268406123562,-0.270780557352315,False,0,Normal,False,15909.39759,False,0.0,True
2017-01-27 11:10:00,Zone_3,16152.28916,-0.1527019312563232,False,2.2146404313824846,-0.41289514640005087,False,-0.19954342208801368,False,-1538.3132499999992,2.2146404313824846,-0.19954342208801368,False,0,Normal,False,16152.28916,False,0.0,True
2017-01-27 11:20:00,Zone_3,16065.54217,-0.15566215734147032,False,1.2296041497487404,-0.4292919336051629,False,-0.22151139350999696,False,-1908.4337300000007,1.2296041497487404,-0.22151139350999696,False,0,Normal,False,16065.54217,False,0.0,True
2017-01-27 11:30:00,Zone_3,16262.16867,-0.1625422095918257,False,1.5209749110519377,-0.3831520467959155,False,-0.16320986639680443,False,-2018.3132600000026,1.5209749110519377,-0.16320986639680443,False,0,Normal,False,16262.16867,False,0.0,True
2017-01-27 11:40:00,Zone_3,16412.53012,-0.1635748505144352,False,1.5901436813270706,-0.3470577759602306,False,-0.11507483840169094,False,-1983.6144600000007,1.5901436813270706,-0.11507483840169094,False,0,Normal,False,16412.53012,False,0.0,True
2017-01-27 11:50:00,Zone_3,16586.0241,-0.16803060068167913,False,1.9994990143580451,-0.3060341448901461,False,-0.05931442294183897,False,-1862.1686700000027,1.9994990143580451,-0.05931442294183897,False,0,Normal,False,16586.0241,False,0.0,True
2017-01-27 12:00:00,Zone_3,16643.85542,-0.17100683103865388,False,1.6927286217849848,-0.29050012731639036,False,-0.04157232374613163,False,-1896.867470000001,1.6927286217849848,-0.04157232374613163,False,0,Normal,False,16643.85542,False,0.0,True
2017-01-27 12:10:00,Zone_3,16782.6506,-0.1731078698772242,False,1.8335594175903693,-0.25726806119384693,False,0.0,False,-1966.265059999998,1.8335594175903693,0.0,False,0,Normal,False,16782.6506,False,0.0,True
2017-01-27 12:20:00,Zone_3,17042.89157,-0.17693315117628017,False,2.205261219018835,-0.1974729528554178,False,0.07645350008665441,False,-1781.204819999999,2.205261219018835,0.07645350008665441,False,0,Normal,False,17042.89157,False,0.0,True
2017-01-27 12:30:00,Zone_3,17291.56627,-0.17948131528188616,False,2.436051551652668,-0.14051312748136716,False,0.14950906546515266,False,-1578.795180000001,2.436051551652668,0.14950906546515266,False,0,Normal,False,17291.56627,False,0.0,True
2017-01-27 12:40:00,Zone_3,17135.42169,-0.18559534030864772,False,1.0600406462257066,-0.17220467731435063,False,0.10363696600071909,False,-399.03614000000016,1.0600406462257066,0.10363696600071909,False,0,Normal,False,17135.42169,False,0.0,True
2017-01-27 12:50:00,Zone_3,17152.77108,-0.1857419970934806,False,0.8388571295308412,-0.16780100156116703,False,0.10873386365625874,False,-480.0,0.8388571295308412,0.10873386365625874,False,0,Normal,False,17152.77108,False,0.0,True
2017-01-27 13:00:00,Zone_3,17384.09639,-0.1833041580828253,False,1.5290097282797648,-0.11658947965870325,False,0.17669253137921737,False,-439.5180700000019,1.5290097282797648,0.17669253137921737,False,0,Normal,False,17384.09639,False,0.0,True
2017-01-27 13:10:00,Zone_3,17921.92771,-0.18063325333964064,False,3.7726937044849675,0.0014194069234249695,False,0.3346964262702705,False,63.61446000000069,3.7726937044849675,0.3346964262702705,False,0,Normal,False,17921.92771,False,0.0,True
2017-01-27 13:20:00,Zone_3,17887.22892,-0.17448333139430433,False,1.7784449733184602,-0.006247145965459026,False,0.32450262802139485,False,277.5903700000017,1.7784449733184602,0.32450262802139485,False,0,Normal,False,17887.22892,False,0.0,True
2017-01-27 13:30:00,Zone_3,17823.61446,-0.17021361486151015,False,1.0184638662993786,-0.020546686028706976,False,0.305813994471026,False,358.5542200000018,1.0184638662993786,0.305813994471026,False,0,Normal,False,17823.61446,False,0.0,True
2017-01-27 13:40:00,Zone_3,17586.50602,-0.1727537788504483,False,0.09641340792808878,-0.07282264918945607,False,0.23615636086288744,False,185.06024000000252,0.09641340792808878,0.23615636086288744,False,0,Normal,False,17586.50602,False,0.0,True
2017-01-27 13:50:00,Zone_3,17129.63855,-0.17563455532774291,False,-1.6039364814561894,-0.1727863769945209,False,0.10193799717774282,False,5.783129999999801,1.6039364814561894,0.10193799717774282,False,0,Normal,False,17129.63855,False,0.0,True
2017-01-27 14:00:00,Zone_3,16863.61446,-0.17279548618065532,False,-2.3958164477787642,-0.2308378339313287,False,0.023785534143704923,False,-75.18072000000029,2.3958164477787642,0.023785534143704923,False,0,Normal,False,16863.61446,False,0.0,True
2017-01-27 14:10:00,Zone_3,16719.03614,-0.16824285748562623,False,-1.848934281495519,-0.2622620274430845,False,-0.0186886335503689,False,-63.61446000000069,1.848934281495519,-0.0186886335503689,False,0,Normal,False,16719.03614,False,0.0,True
2017-01-27 14:20:00,Zone_3,16707.46988,-0.16581142898879947,False,-1.254565823199022,-0.2646826036265421,False,-0.018783258066382136,False,-208.19276999999784,1.254565823199022,-0.018783258066382136,False,0,Normal,False,16707.46988,False,0.0,True
2017-01-27 14:30:00,Zone_3,16626.50602,-0.16762151714229584,False,-1.0874911502865798,-0.2820097115712872,False,-0.03376777981545044,False,-202.40963999999803,1.0874911502865798,-0.03376777981545044,False,0,Normal,False,16626.50602,False,0.0,True
2017-01-27 14:40:00,Zone_3,16516.62651,-0.16938832284571215,False,-1.1611609157452798,-0.30564954654932586,False,-0.05918103447627291,False,-329.6385500000033,1.1611609157452798,-0.05918103447627291,False,0,Normal,False,16516.62651,False,0.0,True
2017-01-27 14:50:00,Zone_3,16406.74699,-0.1762068777968715,False,-1.6534148508603985,-0.3290746857101829,False,-0.08999021275978811,False,-381.686740000001,1.6534148508603985,-0.08999021275978811,False,0,Normal,False,16406.74699,False,0.0,True
2017-01-27 15:00:00,Zone_3,16516.62651,-0.17545554968280075,False,-0.7633340859304223,-0.3044798338951373,False,-0.0478612953779317,False,-352.77108000000226,0.7633340859304223,-0.0478612953779317,False,0,Normal,False,16516.62651,False,0.0,True
2017-01-27 15:10:00,Zone_3,16522.40964,-0.17743665634449707,False,-0.4727575183718752,-0.30264118514149974,False,-0.03602081428416878,False,-266.024089999999,0.4727575183718752,-0.03602081428416878,False,0,Normal,False,16522.40964,False,0.0,True
2017-01-27 15:20:00,Zone_3,16557.10843,-0.1745280702132619,False,0.061000931407829015,-0.2946398884910068,False,-0.02260354500134458,False,-225.54217000000062,0.2946398884910068,-0.02260354500134458,False,0,Normal,False,16557.10843,False,0.0,True
2017-01-27 15:30:00,Zone_3,16372.04819,-0.17003239551577293,False,-1.2047692094850506,-0.33461387803681936,False,-0.07402936375148716,False,-601.4457899999998,1.2047692094850506,-0.07402936375148716,False,0,Normal,False,16372.04819,False,0.0,True
2017-01-27 15:40:00,Zone_3,16412.53012,-0.17166316573264984,False,-0.5490087518534902,-0.3247984020640638,False,-0.05414271475169528,False,-445.30121000000145,0.5490087518534902,-0.05414271475169528,False,0,Normal,False,16412.53012,False,0.0,True
2017-01-27 15:50:00,Zone_3,16400.96386,-0.17171779241924479,False,-0.5032579774832345,-0.3265840847208316,False,-0.0535895940039963,False,-427.9517999999989,0.5032579774832345,-0.0535895940039963,False,0,Normal,False,16400.96386,False,0.0,True
2017-01-27 16:00:00,Zone_3,16267.95181,-0.1651862125894618,False,-1.5478996283011726,-0.35485559862279703,False,-0.08805838282047818,False,-433.7349400000003,1.5478996283011726,-0.08805838282047818,False,0,Normal,False,16267.95181,False,0.0,True
2017-01-27 16:10:00,Zone_3,16302.6506,-0.16598109360604274,False,-0.9455150762990523,-0.34656940544867504,False,-0.07094913378009748,False,-277.5903599999983,0.9455150762990523,-0.07094913378009748,False,0,Normal,False,16302.6506,False,0.0,True
2017-01-27 16:20:00,Zone_3,16331.56627,-0.16961591636088647,False,-0.42700675718675857,-0.33980569350395967,False,-0.06062829171072998,False,-427.9517999999989,0.42700675718675857,-0.06062829171072998,False,0,Normal,False,16331.56627,False,0.0,True
2017-01-27 16:30:00,Zone_3,16418.31325,-0.16454073190055724,False,0.5566338303722913,-0.3202046558095883,False,-0.015550197553631427,False,-549.3975900000005,0.5566338303722913,-0.015550197553631427,False,0,Normal,False,16418.31325,False,0.0,True
2017-01-27 16:40:00,Zone_3,16429.87952,-0.16836485376925014,False,0.5871343554091587,-0.31678645346632145,False,0.004981461758692165,False,-792.2891500000005,0.5871343554091587,0.004981461758692165,False,0,Normal,False,16429.87952,False,0.0,True
2017-01-27 16:50:00,Zone_3,16528.19277,-0.17016828150811936,False,1.3420213480042742,-0.2941041440202838,False,0.038855392070377415,False,-665.0602399999989,1.3420213480042742,0.038855392070377415,False,0,Normal,False,16528.19277,False,0.0,True
2017-01-27 17:00:00,Zone_3,16626.50602,-0.15978158078915017,False,1.9520310444506748,-0.2716411324458656,False,0.07272932238206141,False,-1104.5783200000005,1.9520310444506748,0.07272932238206141,False,0,Normal,False,16626.50602,False,0.0,True
2017-01-27 17:10:00,Zone_3,17118.07229,-0.16131139638169012,False,5.368085484312753,-0.16296963986264804,True,0.2420989808315028,False,-1023.6144600000007,5.368085484312753,0.2420989808315028,False,1,Warning,True,17118.07229,False,0.0,True
2017-01-27 17:20:00,Zone_3,18049.15663,-0.16282064989440315,False,5.180473922929111,0.04111918972153822,True,0.5629050374663975,False,-925.3011999999981,5.180473922929111,0.5629050374663975,False,1,Warning,True,18049.15663,False,0.0,True
2017-01-27 17:30:00,Zone_3,19298.31325,-0.1404298236417617,False,3.8284261745206023,0.314296791410458,False,1.0006938726524783,False,-1364.8192799999997,3.8284261745206023,1.0006938726524783,False,0,Normal,False,19298.31325,False,0.0,True
2017-01-27 17:40:00,Zone_3,21617.3494,-0.11723197245851036,False,3.7840530067657263,0.8216890476954882,False,1.8056652749551505,False,-1306.9879500000025,3.7840530067657263,1.8056652749551505,False,0,Normal,False,21617.3494,False,0.0,True
2017-01-27 17:50:00,Zone_3,23520.0,-0.06754572676872717,False,2.701229548406739,1.2403976474791114,False,2.4661031562594253,False,-1283.8554199999999,2.701229548406739,2.4661031562594253,False,0,Normal,False,23520.0,False,0.0,True
