DateTime,Zone,Value_Watts,Isolation_Forest_Score,Isolation_Forest_Flag,Zscore_1h,Zscore_24h,Statistical_Flag,MAD_Zscore,MAD_Flag,Deviation_vs_Yesterday_Watts,Anomaly_Severity,Raw_MAD_Zscore,Raw_Anomaly_Flag,Signals_Agreeing,Severity_Level,Is_Anomaly,Raw_Value_Watts,Changed_By_Preprocessing,Suppressed_Amount_Watts,Eligible_For_Scoring
2017-03-28 04:50:00,Zone_1,24400.34043,-0.15487296987552762,False,2.780613279318997,-1.0847722957088635,False,-0.9812164751519517,False,-943.6595699999998,2.780613279318997,-0.9812164751519517,False,0,Normal,False,24400.34043,False,0.0,True
2017-03-28 05:00:00,Zone_1,24265.53191,-0.16185794059707553,False,1.345885734570095,-1.10313469009456,False,-0.9982139270929851,False,-833.3617099999974,1.345885734570095,-0.9982139270929851,False,0,Normal,False,24265.53191,False,0.0,True
2017-03-28 05:10:00,Zone_1,24351.31915,-0.1592450175937507,False,1.0587191695205223,-1.0882391009529788,False,-0.9873973667668731,False,-906.8936199999989,1.0882391009529788,-0.9873973667668731,False,0,Normal,False,24351.31915,False,0.0,True
2017-03-28 05:20:00,Zone_1,24584.17021,-0.1580246517724337,False,1.055140138243664,-1.050954232155262,False,-0.9580381341177143,False,-772.08511,1.055140138243664,-0.9580381341177143,False,0,Normal,False,24584.17021,False,0.0,True
2017-03-28 05:30:00,Zone_1,24424.85106,-0.15873911581057637,False,0.5428218493968289,-1.0734013679034191,False,-0.9781260306053497,False,-870.1276599999983,1.0734013679034191,-0.9781260306053497,False,0,Normal,False,24424.85106,False,0.0,True
2017-03-28 05:40:00,Zone_1,23885.61702,-0.1599274240029948,False,-2.3495023418853878,-1.153021541259271,False,-1.0461158333260487,False,-1568.680849999997,2.3495023418853878,-1.0461158333260487,False,0,Normal,False,23885.61702,False,0.0,True
2017-03-28 05:50:00,Zone_1,23493.44681,-0.15775975312933394,False,-3.4879466923596443,-1.2085973557331522,False,-1.0955629624628427,False,-1286.808509999999,3.4879466923596443,-1.0955629624628427,False,0,Normal,False,23493.44681,False,0.0,True
2017-03-28 06:00:00,Zone_1,23468.93617,-0.1628780126721927,False,-1.7280663312373246,-1.2091252265887673,False,-1.0986534082703034,False,-1090.723399999999,1.7280663312373246,-1.0986534082703034,False,0,Normal,False,23468.93617,False,0.0,True
2017-03-28 06:10:00,Zone_1,23812.08511,-0.16637190335212282,False,-0.4564306544272809,-1.1547748567885663,False,-1.055387169487572,False,-808.8510600000009,1.1547748567885663,-1.055387169487572,False,0,Normal,False,23812.08511,False,0.0,True
2017-03-28 06:20:00,Zone_1,23407.65957,-0.16548342204905014,False,-1.1502606720838977,-1.213670785791616,False,-1.1063795227889552,False,-1053.9574500000017,1.213670785791616,-1.1063795227889552,False,0,Normal,False,23407.65957,False,0.0,True
2017-03-28 06:30:00,Zone_1,23370.89362,-0.1649657937776236,False,-0.9824483053052502,-1.2165708851138644,False,-1.1110151902392875,False,-1152.0,1.2165708851138644,-1.1110151902392875,False,0,Normal,False,23370.89362,False,0.0,True
2017-03-28 06:40:00,Zone_1,23481.19149,-0.1652868933315922,False,-0.4193282688111176,-1.1971697529056944,False,-1.0971081853665732,False,-857.8723399999981,1.1971697529056944,-1.0971081853665732,False,0,Normal,False,23481.19149,False,0.0,True
2017-03-28 06:50:00,Zone_1,23138.04255,-0.16393462738482623,False,-2.336913577124167,-1.246471763217599,False,-1.140374424149305,False,-833.361710000001,2.336913577124167,-1.140374424149305,False,0,Normal,False,23138.04255,False,0.0,True
2017-03-28 07:00:00,Zone_1,24277.78723,-0.16384181480511145,False,3.8125062212690812,-1.073732774920124,False,-0.9966687041892548,False,1237.7872300000017,3.8125062212690812,-0.9966687041892548,False,0,Normal,False,24277.78723,False,0.0,True
2017-03-28 07:10:00,Zone_1,24657.70213,-0.1626425206517656,False,2.659216064118245,-1.019699940058932,False,-0.9487667966953324,False,1102.9787300000025,2.659216064118245,-0.9487667966953324,False,0,Normal,False,24657.70213,False,0.0,True
2017-03-28 07:20:00,Zone_1,24964.08511,-0.16748014867980937,False,2.066621828896336,-0.9761675878885552,False,-0.9101362266237919,False,588.2553200000002,2.066621828896336,-0.9101362266237919,False,0,Normal,False,24964.08511,False,0.0,True
2017-03-28 07:30:00,Zone_1,25442.04255,-0.1666548720211456,False,1.9360533596515368,-0.9056153059680188,False,-0.8498725384217447,False,637.2765899999977,1.9360533596515368,-0.8498725384217447,False,0,Normal,False,25442.04255,False,0.0,True
2017-03-28 07:40:00,Zone_1,25650.38298,-0.16159198520176465,False,1.5005790398508656,-0.8755496758901546,False,-0.823603750319188,False,526.9787199999992,1.5005790398508656,-0.823603750319188,False,0,Normal,False,25650.38298,False,0.0,True
2017-03-28 07:50:00,Zone_1,26140.59574,-0.16255664536929992,False,1.5954911882658942,-0.802837643868707,False,-0.76179483921341,False,796.5957400000007,1.5954911882658942,-0.76179483921341,False,0,Normal,False,26140.59574,False,0.0,True
2017-03-28 08:00:00,Zone_1,26532.76596,-0.16373243672228355,False,1.9622584461655048,-0.7452431760504155,False,-0.712347708815757,False,73.53192000000126,1.9622584461655048,-0.712347708815757,False,0,Normal,False,26532.76596,False,0.0,True
2017-03-28 08:10:00,Zone_1,26949.44681,-0.1643114712958063,False,1.9685096815544079,-0.6826638133988004,False,-0.6598101338715023,False,245.10638000000108,1.9685096815544079,-0.6598101338715023,False,0,Normal,False,26949.44681,False,0.0,True
2017-03-28 08:20:00,Zone_1,27341.61702,-0.15974977232271959,False,1.9003480484300748,-0.6240215193185952,False,-0.6181518597513544,False,281.8723400000017,1.9003480484300748,-0.6181518597513544,False,0,Normal,False,27341.61702,False,0.0,True
2017-03-28 08:30:00,Zone_1,27807.31915,-0.16107791470372124,False,1.9807204210847915,-0.5543336729915423,False,-0.5586840856173726,False,-110.29787000000215,1.9807204210847915,-0.5586840856173726,False,0,Normal,False,27807.31915,False,0.0,True
2017-03-28 08:40:00,Zone_1,28248.51064,-0.1629359309424815,False,1.9090231012127628,-0.48777502606282963,False,-0.5023461945341706,False,171.57446999999956,1.9090231012127628,-0.5023461945341706,False,0,Normal,False,28248.51064,False,0.0,True
2017-03-28 08:50:00,Zone_1,28469.10638,-0.16163512435135002,False,1.6463120830358695,-0.4547913934593617,False,-0.474177249631044,False,147.06383000000278,1.6463120830358695,-0.474177249631044,False,0,Normal,False,28469.10638,False,0.0,True
2017-03-28 09:00:00,Zone_1,29130.89362,-0.1632779182504327,False,2.08782057333248,-0.35534942453014634,False,-0.3896704123677673,False,232.85107000000062,2.08782057333248,-0.3896704123677673,False,0,Normal,False,29130.89362,False,0.0,True
2017-03-28 09:10:00,Zone_1,29130.89362,-0.16609915000147196,False,1.4394836185430164,-0.35562537667377603,False,-0.3896704123677673,False,-281.8723400000017,1.4394836185430164,-0.3896704123677673,False,0,Normal,False,29130.89362,False,0.0,True
2017-03-28 09:20:00,Zone_1,29547.57447,-0.16712125266367323,False,1.6685986697254152,-0.29256683857266835,False,-0.33646240433534597,False,-232.85106000000087,1.6685986697254152,-0.33646240433534597,False,0,Normal,False,29547.57447,False,0.0,True
2017-03-28 09:30:00,Zone_1,30429.95745,-0.1694851485561496,False,2.609647256855936,-0.15947565540936787,False,-0.22378662216894218,False,-36.76594999999725,2.609647256855936,-0.22378662216894218,False,0,Normal,False,30429.95745,False,0.0,True
2017-03-28 09:40:00,Zone_1,31189.78723,-0.1726867330068615,False,2.5898487119985982,-0.04505723713810895,False,-0.12676025525644094,False,-318.6382999999987,2.5898487119985982,-0.12676025525644094,False,0,Normal,False,31189.78723,False,0.0,True
2017-03-28 09:50:00,Zone_1,31680.0,-0.16787409153660798,False,2.0460680700293956,0.029068567768421465,False,-0.06416259807167854,False,-465.7021300000015,2.0460680700293956,-0.06416259807167854,False,0,Normal,False,31680.0,False,0.0,True
2017-03-28 10:00:00,Zone_1,32072.17021,-0.1657259661096373,False,1.7325476452533641,0.08859210567630534,False,-0.014084473090037644,False,-379.91489999999976,1.7325476452533641,-0.014084473090037644,False,0,Normal,False,32072.17021,False,0.0,True
2017-03-28 10:10:00,Zone_1,32746.21277,-0.1592515018030879,False,1.757672452387907,0.19046595622064197,False,0.07981201268710596,False,-12.25532000000021,1.757672452387907,0.07981201268710596,False,0,Normal,False,32746.21277,False,0.0,True
2017-03-28 10:20:00,Zone_1,33175.14894,-0.1664507261428982,False,1.6429878224137249,0.2550528151200439,False,0.1345849622449176,False,-171.57446000000346,1.6429878224137249,0.1345849622449176,False,0,Normal,False,33175.14894,False,0.0,True
2017-03-28 10:30:00,Zone_1,33260.93617,-0.17674668500000462,False,1.3673327793326988,0.26815988488853115,False,0.14553955164570062,False,-355.4042599999957,1.3673327793326988,0.14553955164570062,False,0,Normal,False,33260.93617,False,0.0,True
2017-03-28 10:40:00,Zone_1,33751.14894,-0.17944645664206194,False,1.6604602700837732,0.34237121005154414,False,0.20813720883046302,False,36.765959999996994,1.6604602700837732,0.20813720883046302,False,0,Normal,False,33751.14894,False,0.0,True
2017-03-28 10:50:00,Zone_1,28750.97872,-0.1751965518838806,False,-5.1659907092546105,-0.41052482454191036,True,-0.43035889011249,False,-5943.829790000003,5.1659907092546105,-0.43035889011249,False,1,Warning,True,28750.97872,False,0.0,True
2017-03-28 11:00:00,Zone_1,27807.31915,-0.14065511431082495,False,-2.4586471546372786,-0.5465295647425489,False,-0.5428629972793291,False,-8541.957449999998,2.4586471546372786,-0.5428629972793291,False,0,Normal,False,27807.31915,False,0.0,True
2017-03-28 11:10:00,Zone_1,28628.42553,-0.12186915667555354,False,-1.1379881919601895,-0.4143118401786532,False,-0.43210709665478425,False,-7769.872340000002,1.1379881919601895,-0.43210709665478425,False,0,Normal,False,28628.42553,False,0.0,True
2017-03-28 11:20:00,Zone_1,30197.10638,-0.12068556351166088,False,-0.25265401572925456,-0.16995884900268918,False,-0.21737841165715208,False,-6630.127660000002,0.25265401572925456,-0.21737841165715208,False,0,Normal,False,30197.10638,False,0.0,True
2017-03-28 11:30:00,Zone_1,30356.42553,-0.11371080991022414,False,-0.016945646437967015,-0.13928389957145756,False,-0.17396341994793238,False,-6838.468090000002,0.13928389957145756,-0.17396341994793238,False,0,Normal,False,30356.42553,False,0.0,True
2017-03-28 11:40:00,Zone_1,30834.38298,-0.12608653115152157,False,0.4338406822418609,-0.05994350495779364,False,-0.10196653526924244,False,-6679.148929999999,0.4338406822418609,-0.10196653526924244,False,0,Normal,False,30834.38298,False,0.0,True
2017-03-28 11:50:00,Zone_1,31729.02128,-0.13269636887211295,False,1.922520917389472,0.08310440183235862,False,0.016041093075236833,False,-6213.446810000001,1.922520917389472,0.016041093075236833,False,0,Normal,False,31729.02128,False,0.0,True
2017-03-28 12:00:00,Zone_1,32684.93617,-0.13204414445027696,False,1.9035654836911013,0.23605443653467975,False,0.13659575044463182,False,-4460.936170000001,1.9035654836911013,0.13659575044463182,False,0,Normal,False,32684.93617,False,0.0,True
2017-03-28 12:10:00,Zone_1,33395.74468,-0.13066234663117338,False,1.9107880420503018,0.3503561287297005,False,0.2282049616949064,False,-3725.617019999998,1.9107880420503018,0.2282049616949064,False,0,Normal,False,33395.74468,False,0.0,True
2017-03-28 12:20:00,Zone_1,33702.12766,-0.13846366963528384,False,1.664457403754464,0.40228546811074717,False,0.2709016211864075,False,-3554.0425499999983,1.664457403754464,0.2709016211864075,False,0,Normal,False,33702.12766,False,0.0,True
2017-03-28 12:30:00,Zone_1,34167.82979,-0.13292337839264784,False,1.4983859696194068,0.4788471658268878,False,0.337244875754801,False,-3382.4680799999987,1.4983859696194068,0.337244875754801,False,0,Normal,False,34167.82979,False,0.0,True
2017-03-28 12:40:00,Zone_1,34461.95745,-0.1414456909629897,False,1.3473702191707118,0.5291899075942607,False,0.381339847421177,False,-2500.0850999999966,1.3473702191707118,0.381339847421177,False,0,Normal,False,34461.95745,False,0.0,True
2017-03-28 12:50:00,Zone_1,34204.59574,-0.15167515484131122,False,0.8392278514726634,0.4930944457027555,False,0.3500099431767037,False,-2451.0638300000064,0.8392278514726634,0.3500099431767037,False,0,Normal,False,34204.59574,False,0.0,True
2017-03-28 13:00:00,Zone_1,34670.29787,-0.1591805592627598,False,1.3742999936528546,0.5688129316852111,False,0.42559113910538193,False,-1678.9787299999953,1.3742999936528546,0.42559113910538193,False,0,Normal,False,34670.29787,False,0.0,True
2017-03-28 13:10:00,Zone_1,34927.65957,-0.15623621983685515,False,1.7431330433766092,0.6112899670089279,False,0.46360497953755847,False,-1936.3404299999966,1.7431330433766092,0.46360497953755847,False,0,Normal,False,34927.65957,False,0.0,True
2017-03-28 13:20:00,Zone_1,35136.0,-0.15997641316173578,False,1.8163313391054936,0.6467479041570187,False,0.5100662987526272,False,-1164.2553199999966,1.8163313391054936,0.5100662987526272,False,0,Normal,False,35136.0,False,0.0,True
2017-03-28 13:30:00,Zone_1,34964.42553,-0.16741770279742552,False,0.9472675453521825,0.6219151750650729,False,0.5003984766406856,False,-943.6595799999996,0.9472675453521825,0.5003984766406856,False,0,Normal,False,34964.42553,False,0.0,True
2017-03-28 13:40:00,Zone_1,34670.29787,-0.1668663179480293,False,-0.16370070970638922,0.5775838786013809,False,0.4566477900771575,False,576.0,0.5775838786013809,0.4566477900771575,False,0,Normal,False,34670.29787,False,0.0,True
2017-03-28 13:50:00,Zone_1,34498.7234,-0.1693447914927716,False,-0.8048991566119447,0.5500628242741464,False,0.43112655600052047,False,428.93617000000086,0.8048991566119447,0.43112655600052047,False,0,Normal,False,34498.7234,False,0.0,True
2017-03-28 14:00:00,Zone_1,34572.25532,-0.16614306631156595,False,-1.01007798817926,0.5609092455303597,False,0.4420642283851381,False,637.2765999999974,1.01007798817926,0.4420642283851381,False,0,Normal,False,34572.25532,False,0.0,True
2017-03-28 14:10:00,Zone_1,34388.42553,-0.16431632118212042,False,-1.6180466091339563,0.5314259605055199,False,0.4147200489110652,False,661.7872300000017,1.6180466091339563,0.4147200489110652,False,0,Normal,False,34388.42553,False,0.0,True
2017-03-28 14:20:00,Zone_1,34302.6383,-0.17057797852765888,False,-1.397268530810226,0.5171876278514473,False,0.40195943261648276,False,710.8085099999953,1.397268530810226,0.40195943261648276,False,0,Normal,False,34302.6383,False,0.0,True
2017-03-28 14:30:00,Zone_1,34388.42553,-0.17017322919974998,False,-0.7576167119668358,0.5295714280036301,False,0.4147200489110652,False,796.595739999997,0.7576167119668358,0.4147200489110652,False,0,Normal,False,34388.42553,False,0.0,True
2017-03-28 14:40:00,Zone_1,33775.65957,-0.16397858306702812,False,-4.869658474214507,0.43328243233577096,True,0.323572784989136,False,294.12766000000556,4.869658474214507,0.323572784989136,False,1,Warning,True,33775.65957,False,0.0,True
2017-03-28 14:50:00,Zone_1,33506.04255,-0.16315079961015488,False,-2.87585213373305,0.39101905512216767,False,0.2834679892204796,False,122.55318999999872,2.87585213373305,0.2834679892204796,False,0,Normal,False,33506.04255,False,0.0,True
2017-03-28 15:00:00,Zone_1,32795.23404,-0.1626723603972977,False,-3.2613221715778606,0.280437338663969,False,0.17773716360653208,False,-526.9787299999953,3.2613221715778606,0.17773716360653208,False,0,Normal,False,32795.23404,False,0.0,True
2017-03-28 15:10:00,Zone_1,32476.59574,-0.15680198170988902,False,-2.1752818677274037,0.23154558399037772,False,0.1303405862481305,False,-710.8085200000023,2.1752818677274037,0.1303405862481305,False,0,Normal,False,32476.59574,False,0.0,True
2017-03-28 15:20:00,Zone_1,32206.97872,-0.16049579606392217,False,-1.7095248351143346,0.19046002452462021,False,0.09023579047947466,False,-355.40425999999934,1.7095248351143346,0.09023579047947466,False,0,Normal,False,32206.97872,False,0.0,True
2017-03-28 15:30:00,Zone_1,31888.34043,-0.15491682017834235,False,-1.5552946671745003,0.14133248868897755,False,0.04283921460854628,False,-649.5319100000015,1.5552946671745003,0.04283921460854628,False,0,Normal,False,31888.34043,False,0.0,True
2017-03-28 15:40:00,Zone_1,31998.6383,-0.1570638344173233,False,-1.049643658278813,0.15919923285579474,False,0.05924572169800104,False,-245.10638000000108,1.049643658278813,0.05924572169800104,False,0,Normal,False,31998.6383,False,0.0,True
2017-03-28 15:50:00,Zone_1,31827.06383,-0.15214293464085005,False,-1.0834182901416998,0.13279802640503477,False,0.033724487621364076,False,-710.8085100000026,1.0834182901416998,0.033724487621364076,False,0,Normal,False,31827.06383,False,0.0,True
2017-03-28 16:00:00,Zone_1,31581.95745,-0.14739502647863745,False,-1.6397165451565385,0.09547447578108939,False,-0.0027344173524183283,False,-625.0212699999975,1.6397165451565385,-0.0027344173524183283,False,0,Normal,False,31581.95745,False,0.0,True
2017-03-28 16:10:00,Zone_1,31324.59574,-0.13933123836291028,False,-2.153115577364431,0.05613894244030054,False,-0.03670692620969672,False,-698.5531999999985,2.153115577364431,-0.03670692620969672,False,0,Normal,False,31324.59574,False,0.0,True
2017-03-28 16:20:00,Zone_1,31018.21277,-0.13323226403967042,False,-2.519603274741132,0.009251397495698092,False,-0.07276652874777807,False,-1299.0638300000028,2.519603274741132,-0.07276652874777807,False,0,Normal,False,31018.21277,False,0.0,True
2017-03-28 16:30:00,Zone_1,30809.87234,-0.13168808803366083,False,-2.116915730894067,-0.021748824509112356,False,-0.09037591860417872,False,-1274.5531899999987,2.116915730894067,-0.09037591860417872,False,0,Normal,False,30809.87234,False,0.0,True
2017-03-28 16:40:00,Zone_1,31067.23404,-0.13614340919192697,False,-0.7773681796584043,0.019659464034436712,False,-0.04185831996682898,False,-759.8297899999998,0.7773681796584043,-0.04185831996682898,False,0,Normal,False,31067.23404,False,0.0,True
