DateTime,Zone,Value_Watts,Isolation_Forest_Score,Isolation_Forest_Flag,Zscore_1h,Zscore_24h,Statistical_Flag,MAD_Zscore,MAD_Flag,Deviation_vs_Yesterday_Watts,Anomaly_Severity,Raw_MAD_Zscore,Raw_Anomaly_Flag,Signals_Agreeing,Severity_Level,Is_Anomaly,Raw_Value_Watts,Changed_By_Preprocessing,Suppressed_Amount_Watts,Eligible_For_Scoring
2017-03-07 23:40:00,Zone_2,19364.63415,-0.027778227211094242,False,-1.3158989094103632,-0.11192387693549577,False,-0.24213235459804985,False,245.12195000000065,1.3158989094103632,-0.24213235459804985,False,0,Normal,False,19364.63415,False,0.0,True
2017-03-07 23:50:00,Zone_2,18757.31707,-0.03609470828927519,False,-1.3235579569252223,-0.23682717856250163,False,-0.3435042873740104,False,175.60974999999962,1.3235579569252223,-0.3435042873740104,False,0,Normal,False,18757.31707,False,0.0,True
2017-03-08 00:00:00,Zone_2,18193.90244,-0.05204541495715864,False,-1.6228711897390984,-0.35264519745333506,False,-0.43754812687437905,False,160.97561000000132,1.6228711897390984,-0.43754812687437905,False,0,Normal,False,18193.90244,False,0.0,True
2017-03-08 00:10:00,Zone_2,17568.29268,-0.06612128275884027,False,-1.9230913162170737,-0.48122401232713874,False,-0.5419734305966208,False,-51.219520000002376,1.9230913162170737,-0.5419734305966208,False,0,Normal,False,17568.29268,False,0.0,True
2017-03-08 00:20:00,Zone_2,17315.85366,-0.06722119967033247,False,-1.6053353172213967,-0.5329104479314866,False,-0.5841099556643321,False,226.829270000002,1.6053353172213967,-0.5841099556643321,False,0,Normal,False,17315.85366,False,0.0,True
2017-03-08 00:30:00,Zone_2,16979.26829,-0.0737097879653178,False,-1.5545223131644628,-0.6023775214199648,False,-0.6402919907571238,False,190.2439000000013,1.5545223131644628,-0.6402919907571238,False,0,Normal,False,16979.26829,False,0.0,True
2017-03-08 00:40:00,Zone_2,16591.46341,-0.07639093284262133,False,-1.5761485494196041,-0.6823190551931605,False,-0.7053427699047966,False,248.78047999999944,1.5761485494196041,-0.7053427699047966,False,0,Normal,False,16591.46341,False,0.0,True
2017-03-08 00:50:00,Zone_2,16393.90244,-0.08105052940952512,False,-1.4741438380358434,-0.7233911018814226,False,-0.7383341154469796,False,482.92683000000216,1.4741438380358434,-0.7383341154469796,False,0,Normal,False,16393.90244,False,0.0,True
2017-03-08 01:00:00,Zone_2,15900.0,-0.08933550753511604,False,-1.9195934586547043,-0.8258845724077791,False,-0.8208124818073362,False,424.39024000000063,1.9195934586547043,-0.8208124818073362,False,0,Normal,False,15900.0,False,0.0,True
2017-03-08 01:10:00,Zone_2,15592.68293,-0.08539137743437081,False,-1.9413703651067316,-0.8900654185947452,False,-0.8721323535784723,False,285.3658600000017,1.9413703651067316,-0.8721323535784723,False,0,Normal,False,15592.68293,False,0.0,True
2017-03-08 01:20:00,Zone_2,15234.14634,-0.08173822131214381,False,-1.8996362078294255,-0.9644964051236653,False,-0.9320055387030751,False,212.1951199999985,1.8996362078294255,-0.9320055387030751,False,0,Normal,False,15234.14634,False,0.0,True
2017-03-08 01:30:00,Zone_2,14882.92683,-0.07750143595631981,False,-1.8807069305216866,-1.0372954751767192,False,-0.9906568209657923,False,270.73171,1.8807069305216866,-0.9906568209657923,False,0,Normal,False,14882.92683,False,0.0,True
2017-03-08 01:40:00,Zone_2,14791.46341,-0.0765032710166349,False,-1.4735328510330763,-1.0569239353628432,False,-1.0059305933798974,False,351.2195100000008,1.4735328510330763,-1.0059305933798974,False,0,Normal,False,14791.46341,False,0.0,True
2017-03-08 01:50:00,Zone_2,14378.04878,-0.07943227028870953,False,-1.7581237743584266,-1.1430845837374235,False,-1.0749680399490444,False,69.51218999999946,1.7581237743584266,-1.0749680399490444,False,0,Normal,False,14378.04878,False,0.0,True
2017-03-08 02:00:00,Zone_2,14132.92683,-0.08272444706042514,False,-1.785455912195873,-1.1937637167223643,False,-1.1159017474137511,False,-131.70731999999953,1.785455912195873,-1.1159017474137511,False,0,Normal,False,14132.92683,False,0.0,True
2017-03-08 02:10:00,Zone_2,14100.0,-0.08436930200086934,False,-1.370604638259087,-1.200083678907586,False,-1.121400305282437,False,234.14633999999933,1.370604638259087,-1.121400305282437,False,0,Normal,False,14100.0,False,0.0,True
2017-03-08 02:20:00,Zone_2,13935.36585,-0.08397795557301219,False,-1.4312085541218809,-1.2348032741092603,False,-1.1488930946258666,False,135.36585000000014,1.4312085541218809,-1.1488930946258666,False,0,Normal,False,13935.36585,False,0.0,True
2017-03-08 02:30:00,Zone_2,13821.95122,-0.08153815084734989,False,-1.4071390704076725,-1.2586492339761826,False,-1.16783257061583,False,-84.14633999999933,1.4071390704076725,-1.16783257061583,False,0,Normal,False,13821.95122,False,0.0,True
2017-03-08 02:40:00,Zone_2,13803.65854,-0.08085682958820406,False,-1.1166994828059273,-1.2621042227233616,False,-1.170887324430678,False,47.5609800000002,1.2621042227233616,-1.170887324430678,False,0,Normal,False,13803.65854,False,0.0,True
2017-03-08 02:50:00,Zone_2,13723.17073,-0.08591501858593725,False,-1.3940890765678997,-1.2788529153429582,False,-1.1843282442218876,False,153.6585300000006,1.3940890765678997,-1.1843282442218876,False,0,Normal,False,13723.17073,False,0.0,True
2017-03-08 03:00:00,Zone_2,13664.63415,-0.08674502444191723,False,-1.5239325153362124,-1.2914943728047243,False,-1.1941034570973745,False,-76.82926000000043,1.5239325153362124,-1.1941034570973745,False,0,Normal,False,13664.63415,False,0.0,True
2017-03-08 03:10:00,Zone_2,13745.12195,-0.08866862278478504,False,-0.6149247435656647,-1.2746275548171981,False,-1.180662538976097,False,-10.975609999999506,1.2746275548171981,-1.180662538976097,False,0,Normal,False,13745.12195,False,0.0,True
2017-03-08 03:20:00,Zone_2,13800.0,-0.08379770709341589,False,0.16998388799868505,-1.263286266317379,False,-1.1714982758616206,False,135.36585000000014,1.263286266317379,-1.1714982758616206,False,0,Normal,False,13800.0,False,0.0,True
2017-03-08 03:30:00,Zone_2,13393.90244,-0.06709778869292876,False,-3.5169080579442245,-1.3474349047695682,False,-1.2393138212388144,False,-69.51218999999946,3.5169080579442245,-1.2393138212388144,False,0,Normal,False,13393.90244,False,0.0,True
2017-03-08 03:40:00,Zone_2,13510.97561,-0.07154306669160038,False,-1.157686069393597,-1.3230454239236746,False,-1.2197633938179089,False,-58.536589999999705,1.3230454239236746,-1.2197633938179089,False,0,Normal,False,13510.97561,False,0.0,True
2017-03-08 03:50:00,Zone_2,13456.09756,-0.07141476299297006,False,-1.1779437217986148,-1.3341148462486254,False,-1.2289276569323853,False,124.39024000000063,1.3341148462486254,-1.2289276569323853,False,0,Normal,False,13456.09756,False,0.0,True
2017-03-08 04:00:00,Zone_2,13642.68293,-0.07779517327195912,False,0.2881640705164435,-1.2961855355908163,False,-1.197769162343165,False,373.17073000000164,1.2961855355908163,-1.197769162343165,False,0,Normal,False,13642.68293,False,0.0,True
2017-03-08 04:10:00,Zone_2,13401.21951,-0.07452706196005016,False,-1.164036510059803,-1.3474182734985396,False,-1.2380919200468616,False,10.975610000001325,1.3474182734985396,-1.2380919200468616,False,0,Normal,False,13401.21951,False,0.0,True
2017-03-08 04:20:00,Zone_2,13503.65854,-0.07572250977147438,False,-0.19173220367362462,-1.3263487291205347,False,-1.2209852950098614,False,-51.21950999999899,1.3263487291205347,-1.2209852950098614,False,0,Normal,False,13503.65854,False,0.0,True
2017-03-08 04:30:00,Zone_2,13660.97561,-0.07817895669411401,False,1.693977377104276,-1.2937241826793509,False,-1.194714408528317,False,248.7804899999992,1.693977377104276,-1.194714408528317,False,0,Normal,False,13660.97561,False,0.0,True
2017-03-08 04:40:00,Zone_2,13876.82927,-0.08740748461149456,False,3.34106266706314,-1.2501859827119217,False,-1.1586683075013533,False,347.5609800000002,3.34106266706314,-1.1586683075013533,False,0,Normal,False,13876.82927,False,0.0,True
2017-03-08 04:50:00,Zone_2,13737.80488,-0.09080653142213257,False,0.8488187611017887,-1.2801746053017504,False,-1.18188444016805,False,-40.243899999999485,1.2801746053017504,-1.18188444016805,False,0,Normal,False,13737.80488,False,0.0,True
2017-03-08 05:00:00,Zone_2,13913.41463,-0.09364018267303936,False,1.6410328920467738,-1.2437924003041898,False,-1.1525587998716575,False,-21.95122000000083,1.6410328920467738,-1.1525587998716575,False,0,Normal,False,13913.41463,False,0.0,True
2017-03-08 05:10:00,Zone_2,14436.58537,-0.09531063631439057,False,3.7186303056366787,-1.135781945916933,False,-1.0651928254036251,False,109.75610000000052,3.7186303056366787,-1.0651928254036251,False,0,Normal,False,14436.58537,False,0.0,True
2017-03-08 05:20:00,Zone_2,14743.90244,-0.09686764349348015,False,2.7648647733940335,-1.0727345605223866,False,-1.0138729536324889,False,175.60975999999937,2.7648647733940335,-1.0138729536324889,False,0,Normal,False,14743.90244,False,0.0,True
2017-03-08 05:30:00,Zone_2,14502.43902,-0.10055114146201033,False,1.0235303516412932,-1.123119660015352,False,-1.0541957113361857,False,65.8536499999991,1.123119660015352,-1.0541957113361857,False,0,Normal,False,14502.43902,False,0.0,True
2017-03-08 05:40:00,Zone_2,14367.07317,-0.10253177216333936,False,0.40232928433077714,-1.1512764707997296,False,-1.0768008925719394,False,-186.5853700000007,1.1512764707997296,-1.0768008925719394,False,0,Normal,False,14367.07317,False,0.0,True
2017-03-08 05:50:00,Zone_2,14502.43902,-0.09990877065980236,False,0.5748379524446694,-1.122725027542565,False,-1.0541957113361857,False,-73.17073999999957,1.122725027542565,-1.0541957113361857,False,0,Normal,False,14502.43902,False,0.0,True
2017-03-08 06:00:00,Zone_2,14260.97561,-0.10291148456633603,False,-0.5457457312150487,-1.1723090383889985,False,-1.0945184673699502,False,0.0,1.1723090383889985,-1.0945184673699502,False,0,Normal,False,14260.97561,False,0.0,True
2017-03-08 06:10:00,Zone_2,13756.09756,-0.09999206480128486,False,-4.378369286591278,-1.2764802710188579,True,-1.178829686353202,False,-204.87804999999935,4.378369286591278,-1.178829686353202,False,1,Warning,True,13756.09756,False,0.0,True
2017-03-08 06:20:00,Zone_2,13606.09756,-0.09839316125092706,False,-2.234467156964418,-1.3066513935227073,False,-1.2038786716427936,False,-153.65854000000036,2.234467156964418,-1.2038786716427936,False,0,Normal,False,13606.09756,False,0.0,True
2017-03-08 06:30:00,Zone_2,13580.4878,-0.09509434846211134,False,-1.5040623536368802,-1.3113383388263864,False,-1.2081553283195265,False,43.902430000000095,1.5040623536368802,-1.2081553283195265,False,0,Normal,False,13580.4878,False,0.0,True
2017-03-08 06:40:00,Zone_2,13287.80488,-0.09076241250270511,False,-1.7620512541567508,-1.37186494857364,False,-1.2570313960368251,False,-84.14634000000115,1.7620512541567508,-1.2570313960368251,False,0,Normal,False,13287.80488,False,0.0,True
2017-03-08 06:50:00,Zone_2,13375.60976,-0.08726410796785383,False,-0.9967557808797523,-1.3534142582143782,False,-1.2423685750536628,False,-230.4878000000008,1.3534142582143782,-1.2423685750536628,False,0,Normal,False,13375.60976,False,0.0,True
2017-03-08 07:00:00,Zone_2,13986.58537,-0.092273412620127,False,0.9894595543702268,-1.2265732858525549,False,-1.1403397812724,False,-193.9024300000001,1.2265732858525549,-1.1403397812724,False,0,Normal,False,13986.58537,False,0.0,True
2017-03-08 07:10:00,Zone_2,14520.73171,-0.09002015000175823,False,3.632768577581043,-1.1158395439095117,False,-1.0511409558514053,False,-69.51218999999946,3.632768577581043,-1.0511409558514053,False,0,Normal,False,14520.73171,False,0.0,True
2017-03-08 07:20:00,Zone_2,15040.2439,-0.08935820748407103,False,2.8676525833381836,-1.0085999841269406,False,-0.964385934484248,False,131.70730999999978,2.8676525833381836,-0.964385934484248,False,0,Normal,False,15040.2439,False,0.0,True
2017-03-08 07:30:00,Zone_2,15043.90244,-0.09386998478915531,False,1.5506944645582386,-1.008230321608466,False,-0.9637749830533054,False,-21.95122000000083,1.5506944645582386,-0.9637749830533054,False,0,Normal,False,15043.90244,False,0.0,True
2017-03-08 07:40:00,Zone_2,14773.17073,-0.09274638424501391,False,0.7188888803803349,-1.0639449213121355,False,-1.0089853471947456,False,-212.19512000000032,1.0639449213121355,-1.0089853471947456,False,0,Normal,False,14773.17073,False,0.0,True
2017-03-08 07:50:00,Zone_2,14904.87805,-0.09794431143722637,False,0.6788365484358636,-1.0361760298461473,False,-0.986991115720002,False,-43.90243999999984,1.0361760298461473,-0.986991115720002,False,0,Normal,False,14904.87805,False,0.0,True
2017-03-08 08:00:00,Zone_2,15226.82927,-0.11177752045516881,False,1.2710213573297757,-0.9697404079689681,False,-0.9332274398950278,False,-182.92683000000034,1.2710213573297757,-0.9332274398950278,False,0,Normal,False,15226.82927,False,0.0,True
2017-03-08 08:10:00,Zone_2,15932.92683,-0.10851632443316839,False,4.107192420682523,-0.82385298934985,True,-0.8153139239386502,False,-325.60975999999937,4.107192420682523,-0.8153139239386502,False,1,Warning,True,15932.92683,False,0.0,True
2017-03-08 08:20:00,Zone_2,16210.97561,-0.11124864331530226,False,2.5731874754085293,-0.7658545019141533,False,-0.7688816586052576,False,-581.7073199999995,2.5731874754085293,-0.7688816586052576,False,0,Normal,False,16210.97561,False,0.0,True
2017-03-08 08:30:00,Zone_2,16737.80488,-0.10788112880303857,False,2.3677121883070953,-0.6562033569798759,False,-0.6643560106421493,False,-102.43902000000162,2.3677121883070953,-0.6643560106421493,False,0,Normal,False,16737.80488,False,0.0,True
2017-03-08 08:40:00,Zone_2,17151.21951,-0.10438499410023322,False,1.9371208229029626,-0.5709638007417237,False,-0.5954177920344649,False,69.51218999999764,1.9371208229029626,-0.5954177920344649,False,0,Normal,False,17151.21951,False,0.0,True
2017-03-08 08:50:00,Zone_2,17392.68293,-0.10638715159378109,False,1.584658749134859,-0.5214292066493053,False,-0.5561790750134525,False,-267.07316999999966,1.584658749134859,-0.5561790750134525,False,0,Normal,False,17392.68293,False,0.0,True
2017-03-08 09:00:00,Zone_2,17575.60976,-0.11189282276005952,False,1.3987972790907095,-0.4833296104320093,False,-0.5264527747816377,False,-439.0243900000023,1.3987972790907095,-0.5264527747816377,False,0,Normal,False,17575.60976,False,0.0,True
2017-03-08 09:10:00,Zone_2,18102.43902,-0.12689080085163412,False,1.9251957357733607,-0.3742555915661338,False,-0.44084103180404965,False,-252.43902999999773,1.9251957357733607,-0.44084103180404965,False,0,Normal,False,18102.43902,False,0.0,True
2017-03-08 09:20:00,Zone_2,18589.02439,-0.13065466313659396,False,2.1077987394305073,-0.27382089690863065,False,-0.3617690728299143,False,168.29267999999865,2.1077987394305073,-0.3617690728299143,False,0,Normal,False,18589.02439,False,0.0,True
2017-03-08 09:30:00,Zone_2,18804.87805,-0.13485620341211552,False,1.8216332052160071,-0.22970443186557057,False,-0.32669203845887035,False,-43.90244000000166,1.8216332052160071,-0.32669203845887035,False,0,Normal,False,18804.87805,False,0.0,True
2017-03-08 09:40:00,Zone_2,19035.36585,-0.1378805862857042,False,1.6388571466770168,-0.18225459507803685,False,-0.2892369011093056,False,-128.048780000001,1.6388571466770168,-0.2892369011093056,False,0,Normal,False,19035.36585,False,0.0,True
2017-03-08 09:50:00,Zone_2,19562.19512,-0.13829692148800854,False,1.9555854390314924,-0.07376344287635579,False,-0.20362515650667992,False,267.07316999999966,1.9555854390314924,-0.20362515650667992,False,0,Normal,False,19562.19512,False,0.0,True
2017-03-08 10:00:00,Zone_2,19745.12195,-0.13382328757727247,False,1.6181511135483067,-0.03654104229483322,False,-0.17389885627486498,False,292.68292999999903,1.6181511135483067,-0.17389885627486498,False,0,Normal,False,19745.12195,False,0.0,True
2017-03-08 10:10:00,Zone_2,19854.87805,-0.1377964121585154,False,1.437603616520034,-0.014395360577590565,False,-0.1560630758107687,False,201.219509999999,1.437603616520034,-0.1560630758107687,False,0,Normal,False,19854.87805,False,0.0,True
2017-03-08 10:20:00,Zone_2,20107.31707,-0.13635182010487268,False,1.5981265981222152,0.03721625135810712,False,-0.11504078236838429,False,-142.68292999999903,1.5981265981222152,-0.11504078236838429,False,0,Normal,False,20107.31707,False,0.0,True
2017-03-08 10:30:00,Zone_2,20381.70732,-0.13502625249600264,False,1.7228388807503694,0.09383296638508273,False,-0.07045133120814304,False,234.14634000000297,1.7228388807503694,-0.07045133120814304,False,0,Normal,False,20381.70732,False,0.0,True
2017-03-08 10:40:00,Zone_2,21358.53659,-0.13508875019271982,False,3.397376598561478,0.2943206471424356,False,0.08828711167223989,False,837.8048799999997,3.397376598561478,0.08828711167223989,False,0,Normal,False,21358.53659,False,0.0,True
2017-03-08 10:50:00,Zone_2,20828.04878,-0.13827142858097496,False,1.0154659375134534,0.18401669557242523,False,-0.0050005788154714225,False,157.31707000000097,1.0154659375134534,-0.0050005788154714225,False,0,Normal,False,20828.04878,False,0.0,True
2017-03-08 11:00:00,Zone_2,20912.19512,-0.143604230773678,False,0.8619258906455539,0.2010796605308841,False,0.008530397169415232,False,36.58536000000095,0.8619258906455539,0.008530397169415232,False,0,Normal,False,20912.19512,False,0.0,True
2017-03-08 11:10:00,Zone_2,21237.80488,-0.1451448491225426,False,1.1863936166936941,0.26794678236433733,False,0.06024853973060976,False,223.170729999998,1.1863936166936941,0.06024853973060976,False,0,Normal,False,21237.80488,False,0.0,True
2017-03-08 11:20:00,Zone_2,20202.43902,-0.1455607383851868,False,-1.2432367428591788,0.05482886064094647,False,-0.10609621000786178,False,-1082.9268299999967,1.2432367428591788,-0.10609621000786178,False,0,Normal,False,20202.43902,False,0.0,True
